0.08727724,0.046869074,0.033834264,0.020223516,0.338313694,0.068993416,0.035947148,0.322182007,0.041478825,0.043163507,0
0.018331156,0.009549465,0.007918848,0.005995291,0.3742447,0.018225853,0.004548923,0.197578519,0.01138146,0.011402418,0
0.004376328,0.0019959,0.002852616,0.006711573,0.426847044,0.009056794,0.002946459,0.242470164,0.004783601,0.005666091,0
0.00383438,0.001702551,0.00315524,0.005220411,0.424147202,0.005697923,0.002316771,0.192830394,0.002939919,0.003564722,0
0.044651188,0.023796153,0.018323063,0.022381223,0.11006616,0.025353019,0.018882831,0.172911947,0.017420092,0.015861299,0
0.004491144,0.002058049,0.002895636,0.00918448,0.349772782,0.007113468,0.002623209,0.047708689,0.003851482,0.004450312,0
0.061810941,0.033084501,0.029061912,0.024627734,0.405058439,0.050180612,0.02459887,0.319735855,0.031601302,0.031393882,0
0.001132756,0.000240198,0.000759731,0.015136542,0.257134533,0.001718853,0.000524643,0.379286231,0.000736151,0.001075345,0
0.003984428,0.00178377,0.002211535,0.010076187,0.413342248,0.005451993,0.002260388,0.201188901,0.003174317,0.003410863,0
0.00346574,0.001503011,0.002922021,0.013489105,0.108603882,0.003103793,0.002017789,0.119888025,0.001269504,0.001941788,0
0.00330329,0.001415079,0.002509415,0.018517387,0.440330634,0.004711984,0.00193519,0.140291274,0.00218535,0.002947901,0
0.03210102,0.017002912,0.012503295,0.010510959,0.327174277,0.027758905,0.010146445,0.288644597,0.023886074,0.017366464,0
0.036740481,0.019514191,0.025775097,0.024655606,0.415956757,0.025649967,0.019956867,0.256206584,0.021233769,0.016047075,0
0.002996655,0.001249102,0.002349775,0.007778225,0.271344621,0.002543978,0.001494454,0.127853622,0.000745059,0.001591558,0
0.029936613,0.015831347,0.016359561,0.016578858,0.29628934,0.017365392,0.013045138,0.037871135,0.010659579,0.010864098,0
0.054011354,0.028862688,0.03349932,0.037626735,0.392388174,0.0468242,0.02699978,0.137289849,0.028568731,0.029294052,0
0.014823887,0.007651027,0.010181949,0.028580465,0.452569593,0.010311734,0.008092522,0.073724935,0.005623687,0.006451204,0
0.007007861,0.003420315,0.003852441,0.020231992,0.388596151,0.00737278,0.003453863,0.242863294,0.003620642,0.004612542,0
0.00983515,0.004950689,0.006453254,0.00977654,0.423590448,0.008756543,0.005540154,0.225766674,0.004201989,0.005478249,0
0.007539796,0.003708244,0.00473021,0.023766816,0.246927634,0.007466606,0.005730702,0.135056679,0.00341351,0.004671241,0
0.007544596,0.003710842,0.005136521,0.010610656,0.387394982,0.005547294,0.004377531,0.238496532,0.003482517,0.003470486,0
0.008512394,0.004234699,0.001382015,0.02064387,0.313723551,0.009873531,0.001298936,0.104323557,0.005409967,0.006177056,0
0.003896869,0.001736376,0.003223426,0.003497696,0.397893053,0.003677477,0.002562031,0.007126299,0.001569555,0.002300695,0
0.012428208,0.006354277,0.004934969,0.013533336,0.33683221,0.011533158,0.003817677,0.023814155,0.006865684,0.007215349,0
0.0141269,0.007273757,0.003752694,0.0061851,0.37720303,0.009477463,0.003482587,0.137572545,0.005923347,0.005929269,0
0.008258431,0.004097232,0.007743841,0.013005895,0.268505356,0.00731808,0.006159668,0.074309836,0.004019816,0.004578321,0
0.027707842,0.014968594,0.018040951,0.018585973,0.377030964,0.022646506,0.014962662,0.036454616,0.014674745,0.014307949,0
0.047092927,0.025117834,0.018626229,0.028468332,0.203581427,0.043962036,0.015207246,0.14088579,0.028839601,0.027503431,0
0.032736068,0.017346655,0.011004476,0.005343794,0.478944498,0.017889908,0.011744793,0.054173344,0.011923316,0.011192244,0
0.006919626,0.003372554,0.003905143,0.021416827,0.423794635,0.007395204,0.003092501,0.188721836,0.004149833,0.004626571,0
0.380661677,0.205674211,0.284523932,0.27904025,0.449624829,0.07885129,0.143038235,0.242455353,0.051907234,0.049330768,0
0.013848679,0.00712316,0.004921233,0.021394312,0.159796354,0.009357409,0.006105231,0.487792765,0.00958829,0.005854161,0
0.004393897,0.00200541,0.004330387,0.005927032,0.37814318,0.004793815,0.003588736,0.17856484,0.002334073,0.002999096,0
0.008401924,0.004174903,0.00573536,0.012915746,0.16014405,0.006726781,0.004302474,0.122467553,0.003152679,0.004208393,0
0.020822733,0.010898124,0.008441034,0.010467113,0.420592545,0.013886691,0.008783709,0.233661733,0.008661487,0.008687761,0
0.007895962,0.003901032,0.005522646,0.022932218,0.167716376,0.007778602,0.003859452,0.128410431,0.004076734,0.004866432,0
0.026495805,0.013968883,0.013711445,0.013629335,0.239839011,0.015296737,0.01431627,0.103599966,0.010044424,0.009569911,0
0.002875247,0.001183385,0.002085436,0.006393966,0.357064769,0.00343851,0.001659303,0.120605027,0.001269802,0.002151193,0
0.041840122,0.025870472,0.020758959,0.018385259,0.432764665,0.019854484,0.025579587,0.023106089,0.017546892,0.016584293,0
0.056133972,0.030011632,0.031732521,0.025631288,0.44658086,0.01806416,0.016566772,0.208583042,0.016080846,0.011301259,0
0.01356642,0.006970376,0.009940478,0.023653639,0.403956515,0.008180921,0.008338698,0.106450737,0.003933285,0.005118129,0
0.005379481,0.002538894,0.003427823,0.009789567,0.320988647,0.005544199,0.002954107,0.05751924,0.002926047,0.003468549,0
0.006763503,0.003288047,0.007172143,0.019561233,0.499001115,0.002674196,0.002965301,0.012250197,0.000805105,0.001673025,0
0.002126299,0.000777989,0.002454144,0.007721046,0.414937111,0.003063472,0.002026758,0.106155848,0.001051334,0.001916563,0
0.011787837,0.006007653,0.004526989,0.014898574,0.071509467,0.009072477,0.002921305,0.18692049,0.005069297,0.005675903,0
0.005447908,0.002575933,0.003863415,0.003822856,0.348897529,0.007279309,0.004108361,0.033468175,0.003956145,0.004554065,0
0.00393406,0.001756506,0.002211087,0.01052746,0.395007198,0.004282533,0.001592826,0.233141979,0.00240297,0.002679229,0
0.003556423,0.001552097,0.002937339,0.011464962,0.19511053,0.003701746,0.002881768,0.057533412,0.001565653,0.002315878,0
0.306913807,0.165755459,0.077133666,0.081208554,0.471037754,0.110656574,0.07821515,0.215257395,0.083085485,0.069228719,0
0.004078731,0.001834815,0.002996872,0.006949331,0.420870796,0.008360158,0.002745678,0.222716073,0.004299286,0.005230263,0
0.005223237,0.002454321,0.003296242,0.009393164,0.397643578,0.005715583,0.002333733,0.180509566,0.003197997,0.00357577,0
0.004318298,0.00196449,0.003214578,0.007405427,0.415487623,0.006676849,0.002866231,0.230748208,0.003115245,0.004177155,0
0.007036628,0.003435886,0.003106369,0.006240629,0.462426101,0.008327058,0.003652153,0.043868851,0.004907499,0.005209555,0
0.028222074,0.014903289,0.010118571,0.02741807,0.447717003,0.012665476,0.009077387,0.252347328,0.007754076,0.007923747,0
0.005747876,0.002738301,0.003474962,0.017601651,0.07451669,0.004840859,0.002945731,0.166066852,0.00226707,0.003028527,0
0.002369241,0.000909491,0.002640015,0.00794067,0.300751415,0.003888582,0.001360849,0.011293847,0.00169463,0.002432766,0
0.001628222,0.000508387,0.001502123,0.006137576,0.288811167,0.003130087,0.001198646,0.003908098,0.001169867,0.001958238,0
0.016638079,0.008633025,0.013310588,0.028883205,0.461001443,0.010471734,0.013554296,0.094641705,0.005739149,0.006551303,0
0.002930426,0.001213253,0.002000821,0.005694996,0.448691155,0.003019271,0.001851888,0.008906168,0.001086988,0.001888909,0
0.002523498,0.000992988,0.003221172,0.007000472,0.465526115,0.002980538,0.001826153,0.07633762,0.001009691,0.001864678,0
0.13819433,0.074429825,0.069098255,0.056170167,0.474676435,0.072772607,0.050747386,0.152044468,0.044953381,0.045527836,0
0.000871419,9.87E-05,0.001917568,0.007790042,0.335059052,0.001687786,0.001445682,0.059861676,0.000244663,0.001055909,0
0.007268095,0.003561176,0.005370385,0.016726747,0.07334972,0.005438664,0.003322,0.164344862,0.002684953,0.003402525,0
0.007329493,0.00359441,0.004675877,0.007599403,0.399217967,0.006224701,0.004448157,0.130711877,0.003637128,0.003894284,0
0.075707509,0.040606531,0.029962444,0.043182282,0.193665668,0.041690161,0.027997931,0.504225113,0.051493877,0.026082105,0
0.021284478,0.01114806,0.014545185,0.024252512,0.421036529,0.011790185,0.012267047,0.067601608,0.006726551,0.007376149,0
0.026852678,0.014162053,0.018702812,0.032326526,0.370680627,0.012485147,0.013007397,0.076614651,0.007692949,0.00781093,0
0.004806497,0.002228745,0.003310167,0.009272222,0.263912967,0.004163184,0.002907169,0.072820212,0.001755003,0.002604562,0
0.236482929,0.134041242,0.173597536,0.11386603,0.447116568,0.187688687,0.102554361,0.358570619,0.114659916,0.11806174,0
0.029969388,0.015849087,0.012597807,0.010950001,0.400276645,0.010622141,0.00983487,0.060886075,0.006814705,0.0066454,0
0.005473241,0.002589645,0.002840413,0.006006134,0.408037229,0.006444426,0.003066266,0.240494496,0.004170589,0.004031747,0
0.058306246,0.034417644,0.057241157,0.030111288,0.030678509,0.059139538,0.049395063,0.513058969,0.004489412,0.036998745,0
0.010264832,0.00518327,0.005542457,0.006699519,0.368484534,0.007963279,0.00428124,0.05106517,0.004669383,0.004981969,0
0.099648074,0.053565244,0.063662886,0.047677425,0.251126372,0.04178099,0.053681993,0.144431147,0.029387163,0.026138929,0
0.007694815,0.003792154,0.004471701,0.005348299,0.459708519,0.006611701,0.003231409,0.024577273,0.003512298,0.004136398,0
0.079935531,0.044360134,0.067043524,0.076581427,0.078900098,0.062051586,0.053692005,0.572053951,0.033346644,0.038820575,0
0.003134663,0.001323803,0.002054998,0.007793549,0.335481097,0.004057056,0.001480562,0.059976923,0.001886547,0.002538167,0
0.008510708,0.004233786,0.004259093,0.007518126,0.463061708,0.007671901,0.003984288,0.151114196,0.00421784,0.004799678,0
0.002727194,0.001103246,0.002937736,0.003919827,0.418462786,0.003207846,0.002598908,0.079647985,0.001174197,0.002006885,0
0.032779354,0.019522082,0.017978556,0.016381171,0.376265508,0.02961868,0.018177319,0.040828377,0.021285542,0.020566986,0
0.005417309,0.00255937,0.003350752,0.009636569,0.257300515,0.005767871,0.003546861,0.070353583,0.002781632,0.003608482,0
0.013310517,0.00683186,0.011742545,0.016180288,0.362738804,0.004017427,0.007094273,0.246953262,0.002535971,0.002513373,0
0.023838437,0.012530484,0.019771514,0.01776765,0.306148247,0.015282371,0.015948581,0.070447217,0.009511044,0.009560923,0
0.018882922,0.009848129,0.00913189,0.023263901,0.200992001,0.014779421,0.008332335,0.268100654,0.011123195,0.009246268,0
0.00683185,0.003325043,0.004134517,0.01989027,0.476495858,0.008645529,0.002658212,0.097907893,0.004633236,0.005408796,0
0.005953913,0.002849826,0.004768989,0.006740505,0.381983501,0.005018221,0.004227175,0.161853063,0.002261309,0.003139488,0
0.029365421,0.015522168,0.021219394,0.02219277,0.367875731,0.017471035,0.012950608,0.055183726,0.011028976,0.01093019,0
0.147105264,0.104460934,0.06810617,0.056444868,0.19797609,0.073950527,0.052374926,0.532813123,0.050543829,0.046264763,0
0.062121538,0.033252623,0.036861966,0.045359672,0.233204543,0.043430363,0.03804526,0.12931715,0.029318724,0.027170807,0
0.030039426,0.015886998,0.01197813,0.01400938,0.386824964,0.02010523,0.012445095,0.095195008,0.01279334,0.012578189,0
0.002125938,0.000777794,0.002858442,0.008691197,0.416283203,0.002331843,0.001548298,0.105674757,0.000617779,0.001458842,0
0.003130605,0.001321607,0.003699338,0.002943058,0.484302539,0.004103935,0.003173169,0.036875099,0.001874329,0.002567495,0
0.004115395,0.001854661,0.001802403,0.004627865,0.35281712,0.004044218,0.001231176,0.0875815,0.001884185,0.002530135,0
0.003714176,0.001637486,0.003423067,0.009747904,0.415779588,0.003915502,0.002389365,0.162831318,0.001902343,0.002449608,0
0.081611681,0.053141164,0.072074942,0.056651659,0.408610106,0.055635758,0.077800813,0.067744888,0.055669677,0.05188736,0
0.007495884,0.003684475,0.004944171,0.015224586,0.089745129,0.006529385,0.004871074,0.118114908,0.003817195,0.004084899,0
0.039299095,0.020899135,0.009033428,0.011763391,0.329946858,0.014507009,0.008714159,0.065022752,0.008705603,0.009075843,0
0.006454055,0.003120547,0.004131028,0.013251449,0.195065083,0.005444893,0.003775768,0.058557311,0.002583012,0.003406422,0
0.148031583,0.090272301,0.110694952,0.039920858,0.147993992,0.179518013,0.141911903,0.533471653,0.091083494,0.112309658,0
0.011329818,0.005759733,0.00411101,0.012701337,0.412462287,0.010078863,0.003062306,0.202975801,0.006320558,0.006305516,0
0.004967052,0.002315652,0.003623894,0.003233897,0.466546342,0.004384917,0.002994411,0.049318801,0.002083181,0.002743282,0
0.005265301,0.00247709,0.002500813,0.013202005,0.200791578,0.00441257,0.0022394,0.006273778,0.001990014,0.002760582,0
0.005814583,0.002774409,0.005476816,0.006005612,0.267746889,0.005102252,0.004472849,0.258505159,0.002500321,0.00319206,0
0.02355942,0.012379456,0.018737699,0.014747719,0.484867241,0.01249179,0.016945281,0.109234363,0.008327741,0.007815086,0
0.009086002,0.004545185,0.003581185,0.019919377,0.490242925,0.009639777,0.003362433,0.095364738,0.005140124,0.006030816,0
0.006454078,0.003120559,0.003552296,0.008222013,0.371176685,0.006455154,0.002436177,0.050456645,0.003533617,0.004038459,0
0.084900153,0.045582388,0.067072832,0.07933356,0.232879815,0.071632109,0.055604565,0.18250292,0.039495931,0.04481432,0
0.056818872,0.03038236,0.009979651,0.015299893,0.414374311,0.068234337,0.008057852,0.155593585,0.04732156,0.042688614,0
0.030147414,0.015945451,0.01224594,0.032401934,0.410546017,0.020227525,0.009444831,0.124926666,0.012479802,0.012654699,0
0.047562619,0.025372072,0.024827712,0.026835699,0.420830976,0.027600574,0.017444531,0.21915776,0.018645498,0.017267409,0
0.052995068,0.03460545,0.029229648,0.021522504,0.458971907,0.048918339,0.025744411,0.243094725,0.029522174,0.030604182,0
0.072260714,0.038740826,0.019899201,0.028753928,0.457449814,0.055386801,0.018227937,0.220472071,0.040299414,0.034650966,0
0.002273876,0.000857871,0.002193668,0.006599504,0.383176671,0.003534638,0.001429368,0.089590636,0.001495773,0.002211332,0
0.061189289,0.032748009,0.019912481,0.026499606,0.333670454,0.046162121,0.018707055,0.19890149,0.030649125,0.028879843,0
0.003104805,0.001307642,0.002835343,0.017672804,0.418375854,0.004996049,0.002191886,0.110584119,0.002356257,0.003125617,0
0.038550662,0.020494018,0.010667257,0.012572983,0.313160131,0.027832474,0.009968138,0.17403073,0.01655798,0.017412491,0
0.012013593,0.006129852,0.006067365,0.018904718,0.027605804,0.007690215,0.006794194,0.113616917,0.004152819,0.004811135,0
0.081360591,0.051672711,0.05270031,0.053762829,0.046930188,0.040894433,0.03317249,0.545211426,0.049546961,0.025584284,0
0.10572717,0.056855779,0.06199524,0.022677603,0.153945712,0.084221393,0.054941072,0.126497169,0.064521757,0.0526904,0
0.00817229,0.004050605,0.005784243,0.008472407,0.385203359,0.008056614,0.004904057,0.156413792,0.004506082,0.005040361,0
0.010965368,0.005562461,0.0077084,0.010581309,0.336546335,0.009087587,0.006512047,0.241906557,0.004191136,0.005685356,0
0.062624713,0.033524985,0.015058836,0.014904454,0.425162814,0.033937272,0.014761224,0.076486213,0.022165969,0.02123176,0
0.178675833,0.115417607,0.090071111,0.044030773,0.192552371,0.121909213,0.092128379,0.519703029,0.072034823,0.07626857,0
0.140209927,0.079416495,0.124588613,0.039467754,0.093663093,0.191209774,0.155842502,0.52908018,0.076105179,0.119624232,0
0.009849511,0.004958462,0.005280571,0.024790203,0.314098876,0.010544648,0.004240839,0.158893136,0.005879433,0.006596919,0
0.010100014,0.005094057,0.005107256,0.004265553,0.349379568,0.008309981,0.004630728,0.238130532,0.004552647,0.005198872,0
0.03251318,0.017226009,0.025354936,0.029605428,0.419190882,0.013017986,0.018869184,0.253670004,0.005472278,0.008144283,0
0.008852462,0.004418773,0.003752529,0.020345728,0.396991333,0.005935594,0.003856781,0.159870471,0.003011551,0.003713413,0
0.032412391,0.017171453,0.02647294,0.025249663,0.282761504,0.00827684,0.021801505,0.031017871,0.004831697,0.005178138,0
0.00877249,0.004375485,0.006712998,0.009609673,0.410859153,0.005979349,0.00446597,0.150194193,0.00306305,0.003740787,0
0.005780692,0.002756064,0.00500494,0.014679377,0.256215805,0.006017814,0.003160814,0.08311649,0.003398912,0.003764851,0
0.054668185,0.029218221,0.009671665,0.019105586,0.095094088,0.031273859,0.010150332,0.487698258,0.048489422,0.019565482,0
0.007815388,0.003857418,0.004943626,0.011082997,0.355362812,0.010216635,0.004248723,0.08109964,0.005621869,0.006391708,0
0.010092459,0.005089967,0.005171056,0.008264684,0.359595506,0.007839493,0.004762455,0.157408973,0.003871122,0.004904526,0
0.004197919,0.00189933,0.002911668,0.013213344,0.20558381,0.003634175,0.002280636,0.136777906,0.001619234,0.002273605,0
0.1219718,0.065648783,0.04658269,0.03535895,0.453560256,0.063136288,0.040624514,0.234562823,0.036531613,0.039499184,0
0.010127679,0.005109031,0.007437534,0.023817499,0.389925067,0.006986072,0.006614193,0.18007459,0.003398795,0.004370611,0
0.006538277,0.003166135,0.002843251,0.011164445,0.164179752,0.00682096,0.002735743,0.122992929,0.003672622,0.004267314,0
0.024031046,0.012634741,0.01330675,0.005969647,0.339520458,0.018512152,0.013633918,0.35061435,0.015153454,0.011581531,0
0.00332798,0.001428443,0.002266322,0.020125291,0.167263812,0.00440235,0.001632002,0.12390691,0.00196608,0.002754189,0
0.002955249,0.001226689,0.002855472,0.022567118,0.505320087,0.003481626,0.003006997,0.027102465,0.001274985,0.002178167,0
0.005052655,0.002361987,0.004947036,0.020548506,0.42928164,0.003769922,0.004336611,0.02104085,0.001475268,0.00235853,0
0.012012903,0.006129478,0.00576132,0.005974113,0.416417094,0.007494901,0.005205655,0.06452111,0.003622685,0.004688943,0
0.028171372,0.014875845,0.018699698,0.019563181,0.400479719,0.018582018,0.013788711,0.098967377,0.011754293,0.011625241,0
0.049767523,0.029620321,0.041766254,0.053738887,0.163890526,0.042058117,0.03408177,0.530256238,0.024744249,0.026312305,0
0.003548761,0.001547949,0.002419028,0.005918544,0.376234915,0.004524742,0.001946398,0.063891438,0.002242467,0.002830759,0
0.003452818,0.001496017,0.002932301,0.014158732,0.163386577,0.004780704,0.002148326,0.10532489,0.002174627,0.002990893,0
0.005388314,0.002543675,0.003285014,0.004496437,0.38811691,0.007795226,0.00300072,0.039294003,0.004416448,0.004876832,0
0.004421623,0.002020418,0.004030178,0.004436547,0.417868384,0.003190588,0.003034469,0.079192061,0.001288526,0.001996088,0
0.004355619,0.001984691,0.005281089,0.013192809,0.384587694,0.004297347,0.003571728,0.239173459,0.001355925,0.002688497,0
0.002510102,0.001218149,0.003323922,0.018395221,0.484345699,0.003708996,0.002624121,0.139067881,0.001561869,0.002320414,0
0.017052515,0.008857354,0.006981849,0.019004885,0.305393644,0.00469655,0.00754524,0.015786885,0.00211411,0.002938245,0
0.006296216,0.00303511,0.005159848,0.006977798,0.382683459,0.006362881,0.004059986,0.05748371,0.003459549,0.003980731,0
0.067619861,0.036228793,0.032750097,0.036412927,0.269270696,0.05939746,0.026702321,0.1200511,0.037399834,0.037160107,0
0.006508082,0.003149791,0.004877535,0.014500612,0.215488868,0.006070304,0.004136365,0.206020923,0.003494621,0.00379769,0
0.005652773,0.002686824,0.00367216,0.020759686,0.340927321,0.006245458,0.003382268,0.057002573,0.003099708,0.003907269,0
0.00526353,0.002476131,0.002521967,0.015608937,0.429263303,0.004355641,0.002474455,0.181882169,0.001786974,0.002724966,0
0.002062591,0.000743505,0.001791523,0.009545839,0.404357513,0.002195729,0.001777062,0.232991589,0.000787893,0.001373687,0
0.007170562,0.003508383,0.003165548,0.005228976,0.464159437,0.007511322,0.003016937,0.0363954,0.004075236,0.004699216,0
0.007252768,0.00355288,0.004601162,0.00243683,0.47722022,0.006810808,0.003311487,0.084137555,0.003589265,0.004260962,0
0.002550777,0.001007754,0.002586121,0.007922688,0.437284274,0.003697383,0.001709369,0.066777066,0.001529109,0.002313148,0
0.006964154,0.003396657,0.004888942,0.007860371,0.451150721,0.005209427,0.004163069,0.143659903,0.002808748,0.00325911,0
0.029607129,0.015653002,0.016042959,0.029258903,0.392919468,0.020923206,0.013543522,0.139804767,0.013423919,0.013089929,0
0.003348527,0.001439566,0.002309764,0.004905731,0.379954826,0.00417179,0.002040889,0.161851719,0.001786586,0.002609946,0
0.012432919,0.006356827,0.003518208,0.012011884,0.334625886,0.009328204,0.003237396,0.086176646,0.005255704,0.00583589,0
0.007286767,0.003571283,0.003108282,0.003721428,0.444241708,0.008736322,0.0025952,0.12074199,0.004906513,0.005465598,0
0.013193319,0.006768422,0.0051853,0.007853463,0.331569184,0.012909086,0.004996552,0.03647026,0.007924645,0.008076153,0
0.004398237,0.00200776,0.003347525,0.002440749,0.408519346,0.003235652,0.002720992,0.233249758,0.001985673,0.002024281,0
0.039530951,0.021024636,0.013140413,0.014134359,0.400139097,0.044092745,0.014812088,0.089277821,0.029038411,0.027585204,0
0.006044456,0.002898836,0.004692104,0.023606077,0.430276863,0.007997297,0.003441075,0.164152866,0.004547063,0.005003251,0
0.011915644,0.006076833,0.005443313,0.022181209,0.03852409,0.008600194,0.00573309,0.185082243,0.005170442,0.005380434,0
0.035308561,0.018739112,0.013555321,0.018187077,0.335880642,0.020456337,0.010792664,0.101284406,0.012853095,0.012797848,0
0.063261352,0.03386959,0.036883371,0.040878488,0.164543393,0.045019181,0.025295957,0.171974866,0.031122354,0.028164799,0
0.030238371,0.015994684,0.018243047,0.035071772,0.252007658,0.01966666,0.016149192,0.133540149,0.010707754,0.012303812,0
0.008178624,0.004054033,0.003446253,0.020843075,0.402710358,0.0108509,0.00239905,0.175612233,0.006567061,0.006788516,0
0.052220676,0.027893417,0.018326905,0.015101707,0.383179156,0.055596812,0.013340533,0.083166114,0.037627688,0.034782353,0
0.005743604,0.002735989,0.004393094,0.00795594,0.376659168,0.003723782,0.003063383,0.058069748,0.001696387,0.002329664,0
0.025143479,0.013236886,0.013531889,0.021506249,0.255138553,0.017834452,0.011788781,0.190904503,0.009498037,0.01115755,0
0.025536137,0.013449427,0.010720447,0.011394665,0.368238542,0.024409483,0.008437676,0.101226404,0.016712214,0.015271006,0
0.11375703,0.065465059,0.096961723,0.066255273,0.037929689,0.091029976,0.077195533,0.551888397,0.056938386,0.056949971,0
0.012007034,0.006126301,0.004669248,0.020992376,0.28343285,0.01045535,0.003973886,0.04524103,0.00586031,0.006541053,0
0.121144952,0.065201221,0.061741518,0.071086664,0.457384513,0.09567658,0.047155471,0.358856844,0.06556737,0.059856969,0
0.002580579,0.001023885,0.002522,0.018776246,0.442610771,0.003821811,0.002167697,0.137267137,0.001598412,0.002390993,0
0.02090447,0.010942366,0.007432701,0.01041786,0.390931779,0.013346715,0.00601086,0.273205514,0.009732154,0.008349942,0
0.002463474,0.000960498,0.003617385,0.021476166,0.439720581,0.002543481,0.002034575,0.16040283,0.000724413,0.001591247,0
0.003963933,0.001772676,0.0031591,0.002772211,0.398373238,0.003720605,0.002769561,0.006210381,0.001604161,0.002327677,0
0.073810669,0.039579796,0.029515353,0.033717963,0.162101241,0.043023461,0.032152436,0.164609629,0.025063622,0.026916242,0
0.030692866,0.018716951,0.020891636,0.023471598,0.027933257,0.018296432,0.018993261,0.12608752,0.011597983,0.011446573,0
0.016792911,0.008716834,0.007663732,0.012349346,0.369118859,0.015248969,0.005847081,0.064287267,0.009299816,0.009540026,0
0.034251993,0.018167205,0.009633953,0.023894091,0.194141008,0.009219281,0.010414503,0.473307578,0.024442699,0.005767746,0
0.0222534,0.011672524,0.0115866,0.016469624,0.369066191,0.009027965,0.011055036,0.196865656,0.003745616,0.005648055,0
0.106171715,0.070132128,0.076961108,0.052393483,0.102078288,0.084270379,0.072188481,0.54851659,0.054909992,0.052721046,0
0.012192932,0.006226926,0.006051818,0.019905963,0.120552962,0.006532886,0.004609125,0.037473487,0.003581144,0.004087089,0
0.006382266,0.003081688,0.004648983,0.011178268,0.380590156,0.008130167,0.004090904,0.085684695,0.004663723,0.005086377,0
0.153358019,0.08263773,0.034861858,0.046631329,0.232824702,0.095793804,0.035529606,0.241141262,0.06082637,0.059930306,0
0.022618241,0.011870008,0.009348032,0.019169956,0.392627899,0.017231021,0.008929158,0.098050085,0.010705853,0.010780033,0
0.005673652,0.0033318,0.004545464,0.00813842,0.255394013,0.004554936,0.004894461,0.004452199,0.003754791,0.004315434,0
0.007117754,0.003479798,0.005011345,0.020061037,0.201020523,0.005382573,0.003609837,0.039323456,0.002675957,0.003367433,0
0.003804931,0.001686611,0.002743246,0.002617157,0.466424063,0.003849982,0.002360366,0.050638441,0.001770215,0.002408617,0
0.002506581,0.000983831,0.00214109,0.006024523,0.348952688,0.002395961,0.001072296,0.034758923,0.000658673,0.001498956,0
0.010910632,0.005532833,0.008224905,0.025025909,0.507905891,0.002251025,0.003578159,0.008815823,0.00051358,0.001408281,0
0.008731394,0.004353241,0.005135061,0.00419166,0.308626217,0.00660699,0.004474547,0.244039418,0.003079535,0.00413345,0
0.00267555,0.001075292,0.002542302,0.005242359,0.380433523,0.003115304,0.002222432,0.053819888,0.001303815,0.001948989,0
0.020416129,0.010678034,0.009116656,0.010106036,0.254604868,0.009523124,0.008310744,0.169936557,0.007563419,0.005957836,0
0.019801057,0.010345104,0.005727057,0.006487972,0.380036832,0.008465821,0.004447636,0.151929374,0.004578229,0.005296368,0
0.005832009,0.002783842,0.004233245,0.009034525,0.434095108,0.004749264,0.003779017,0.054506522,0.002001826,0.002971224,0
0.001895927,0.000653292,0.002899305,0.008156006,0.441700503,0.002604315,0.001972148,0.011292477,0.000831878,0.001629306,0
0.004487339,0.002225929,0.002560192,0.002667985,0.482946831,0.004892078,0.00232962,0.005462975,0.002782233,0.00340135,0
0.012904137,0.006611892,0.010971663,0.020784794,0.428307518,0.009489068,0.009375629,0.016754394,0.005219721,0.005936529,0
0.040761175,0.023519902,0.02147873,0.018732703,0.439942023,0.015556479,0.019048209,0.265633379,0.018701959,0.00973241,0
0.005221804,0.002453546,0.004531904,0.026617271,0.350370977,0.004873291,0.003030567,0.039360576,0.002244213,0.003048818,0
0.041552914,0.022119098,0.01547882,0.0264145,0.122144954,0.027004846,0.016817323,0.174117266,0.019624569,0.016894711,0
0.004094357,0.001843274,0.002753547,0.009213325,0.381575279,0.003733471,0.002046514,0.133569222,0.001878099,0.002335726,0
0.002805526,0.001145646,0.002340476,0.007416613,0.335081644,0.002502706,0.001606606,0.060214775,0.000670448,0.001565737,0
0.003192932,0.001355344,0.002679186,0.016943016,0.411325815,0.004016466,0.001691718,0.118645429,0.001789227,0.002512772,0
0.008241801,0.00408823,0.005472038,0.0224426,0.390935521,0.004354237,0.004829807,0.242391987,0.001967688,0.002724088,0
0.044468601,0.02369732,0.016689259,0.028044681,0.071787621,0.017708512,0.014666547,0.513557411,0.033304141,0.01107876,0
0.007863634,0.003883533,0.003462969,0.005023584,0.407530242,0.010641893,0.002887837,0.017233998,0.006349117,0.006657757,0
0.010348176,0.005228383,0.007009846,0.010790817,0.368240119,0.00748052,0.006302731,0.061331761,0.003767529,0.004679946,0
0.005804173,0.002768774,0.002809387,0.010440651,0.306275129,0.003755409,0.002077127,0.228620722,0.002009165,0.00234945,0
0.006578975,0.003188164,0.005366208,0.004553347,0.400017013,0.005607067,0.004355011,0.130937025,0.003794543,0.003507881,0
0.007235228,0.003543385,0.00440961,0.005024597,0.398360638,0.004347423,0.002941999,0.057048564,0.002178282,0.002719825,0
0.00080573,0.000190958,0.002046569,0.019083103,0.504808683,0.001295841,0.001815337,0.000558898,4.31E-05,0.000967213,0
0.002722114,0.001100496,0.002484509,0.009052884,0.418976072,0.003671984,0.001509929,0.085663147,0.001576863,0.002297259,0
0.044509061,0.023719221,0.042004395,0.04289554,0.50122568,0.018320854,0.033046789,0.067284309,0.009162619,0.011461852,0
